   117    0.24504E+01    0.10133E+03    0.38591E-01    0.11841E+01
   118    0.24714E+01    0.10687E+03    0.39196E-01    0.11896E+01
   119    0.24923E+01    0.10711E+03    0.39279E-01    0.11793E+01
   120    0.25133E+01    0.11071E+03    0.39870E-01    0.11734E+01
   121    0.25342E+01    0.10929E+03    0.40015E-01    0.11599E+01
   122    0.25552E+01    0.11209E+03    0.40389E-01    0.11467E+01
   123    0.25761E+01    0.11550E+03    0.40697E-01    0.11409E+01
   124    0.25970E+01    0.11973E+03    0.41233E-01    0.11316E+01
   125    0.26180E+01    0.12193E+03    0.41382E-01    0.11193E+01
   126    0.26389E+01    0.12528E+03    0.41742E-01    0.11216E+01
   127    0.26599E+01    0.12765E+03    0.42299E-01    0.11142E+01
